    1     1  -64.693486953748163
    2     1   -5.674522363296099
    2     2  -13.743444999449112
    3     1   -5.855752275771674
    3     2   -9.482330982034261
    3     3   -9.792088335134650
    4     1   -2.496729170324860
    4     2   -4.834700055126095
    4     3   -6.628837850530536
    4     4   -6.389998411408500
    5     1    0.000000000000000
    5     2    0.000000000000000
    5     3    0.000000000000000
    5     4    0.000000000000000
    5     5  -14.749327159480373
    6     1    0.000000000000000
    6     2    0.000000000000000
    6     3    0.000000000000000
    6     4    0.000000000000000
    6     5    0.000000000000000
    6     6  -14.753516896870233
    7     1    0.096192876819257
    7     2    0.656239243922906
    7     3    0.635971262511967
    7     4    0.378794571129180
    7     5    0.000000000000000
    7     6    0.000000000000000
    7     7  -15.042341094779406
    8     1    0.000000000000000
    8     2    0.000000000000000
    8     3    0.000000000000000
    8     4    0.000000000000000
    8     5   -5.286279364039286
    8     6    0.000000000000000
    8     7    0.000000000000000
    8     8   -7.122058947658820
    9     1    0.000000000000000
    9     2    0.000000000000000
    9     3    0.000000000000000
    9     4    0.000000000000000
    9     5    0.000000000000000
    9     6   -5.290589926933054
    9     7    0.000000000000000
    9     8    0.000000000000000
    9     9   -7.144267081470460
   10     1    0.013255204824269
   10     2    0.433389891242828
   10     3    1.106653551838822
   10     4    1.088821332319374
   10     5    0.000000000000000
   10     6    0.000000000000000
   10     7   -5.581230846121654
   10     8    0.000000000000000
   10     9    0.000000000000000
   10    10   -8.142746849039563
   11     1    0.000000000000000
   11     2    0.000000000000000
   11     3    0.000000000000000
   11     4    0.000000000000000
   11     5   -1.656774164891485
   11     6    0.000000000000000
   11     7    0.000000000000000
   11     8   -4.065953794034852
   11     9    0.000000000000000
   11    10    0.000000000000000
   11    11   -4.490455544420430
   12     1    0.000000000000000
   12     2    0.000000000000000
   12     3    0.000000000000000
   12     4    0.000000000000000
   12     5    0.000000000000000
   12     6   -1.658491293775004
   12     7    0.000000000000000
   12     8    0.000000000000000
   12     9   -4.087150236999507
   12    10    0.000000000000000
   12    11    0.000000000000000
   12    12   -4.530422546818877
   13     1    0.003321177342773
   13     2    0.149757473807372
   13     3    0.609113785833968
   13     4    0.919475478198008
   13     5    0.000000000000000
   13     6    0.000000000000000
   13     7   -1.771294714570960
   13     8    0.000000000000000
   13     9    0.000000000000000
   13    10   -4.726744112499524
   13    11    0.000000000000000
   13    12    0.000000000000000
   13    13   -5.159707633008701
   14     1    0.000000000000000
   14     2    0.000000000000000
   14     3    0.000000000000000
   14     4    0.000000000000000
   14     5    0.000000000000000
   14     6    0.000000000000000
   14     7    0.000000000000000
   14     8    0.000000000000000
   14     9    0.000000000000000
   14    10    0.000000000000000
   14    11    0.000000000000000
   14    12    0.000000000000000
   14    13    0.000000000000000
   14    14   -8.982909760923219
   15     1    0.000000000000000
   15     2    0.000000000000000
   15     3    0.000000000000000
   15     4    0.000000000000000
   15     5    0.000000000000000
   15     6    0.442134444855017
   15     7    0.000000000000000
   15     8    0.000000000000000
   15     9    0.583151638318166
   15    10    0.000000000000000
   15    11    0.000000000000000
   15    12    0.248595104612022
   15    13    0.000000000000000
   15    14    0.000000000000000
   15    15   -9.357813039918883
   16     1   -0.003692695584585
   16     2   -0.259455651213110
   16     3   -0.519398695233422
   16     4   -0.398589881042547
   16     5    0.000000000000000
   16     6    0.000000000000000
   16     7    0.719935900444247
   16     8    0.000000000000000
   16     9    0.000000000000000
   16    10    1.161520132081007
   16    11    0.000000000000000
   16    12    0.000000000000000
   16    13    0.521225558636649
   16    14    0.000000000000000
   16    15    0.000000000000000
   16    16   -9.817436277713114
   17     1    0.000000000000000
   17     2    0.000000000000000
   17     3    0.000000000000000
   17     4    0.000000000000000
   17     5    0.439250998940821
   17     6    0.000000000000000
   17     7    0.000000000000000
   17     8    0.575328294747612
   17     9    0.000000000000000
   17    10    0.000000000000000
   17    11    0.244284280764225
   17    12    0.000000000000000
   17    13    0.000000000000000
   17    14    0.000000000000000
   17    15    0.000000000000000
   17    16    0.000000000000000
   17    17   -9.346502158620883
   18     1    0.000046020046809
   18     2    0.003242080286765
   18     3    0.006847313634155
   18     4    0.005578133768624
   18     5    0.000000000000000
   18     6    0.000000000000000
   18     7   -0.001441722957098
   18     8    0.000000000000000
   18     9    0.000000000000000
   18    10   -0.003911671785277
   18    11    0.000000000000000
   18    12    0.000000000000000
   18    13   -0.002155411923898
   18    14    0.000000000000000
   18    15    0.000000000000000
   18    16   -0.002745041281650
   18    17    0.000000000000000
   18    18   -8.983223926132210
   19     1   -0.000068781805509
   19     2   -0.185477689647617
   19     3   -1.560544543050717
   19     4   -1.634384802481542
   19     5    0.000000000000000
   19     6    0.000000000000000
   19     7    0.458712164984815
   19     8    0.000000000000000
   19     9    0.000000000000000
   19    10    3.487000240982415
   19    11    0.000000000000000
   19    12    0.000000000000000
   19    13    2.095129894518102
   19    14    0.000000000000000
   19    15    0.000000000000000
   19    16   -2.376171791911310
   19    17    0.000000000000000
   19    18    0.000078775442175
   19    19  -38.697017533395318
   20     1   -0.799721521055274
   20     2   -2.353121508254735
   20     3   -4.167919723678346
   20     4   -3.973240136217905
   20     5    0.000000000000000
   20     6    0.000000000000000
   20     7    2.686475433673679
   20     8    0.000000000000000
   20     9    0.000000000000000
   20    10    6.065942143450885
   20    11    0.000000000000000
   20    12    0.000000000000000
   20    13    4.228018744838722
   20    14    0.000000000000000
   20    15    0.000000000000000
   20    16   -3.509775513700706
   20    17    0.000000000000000
   20    18    0.003618179516261
   20    19   -3.408332996250510
   20    20  -10.258285298287998
   21     1   -1.806546828273910
   21     2   -3.670436316955446
   21     3   -5.446408820220570
   21     4   -5.389265793405242
   21     5    0.000000000000000
   21     6    0.000000000000000
   21     7    1.911992536664196
   21     8    0.000000000000000
   21     9    0.000000000000000
   21    10    4.905256217762750
   21    11    0.000000000000000
   21    12    0.000000000000000
   21    13    4.446687916445085
   21    14    0.000000000000000
   21    15    0.000000000000000
   21    16   -1.567746898766725
   21    17    0.000000000000000
   21    18    0.005446840583153
   21    19   -4.090217383253752
   21    20   -7.790993776528882
   21    21   -8.153715817819258
   22     1   -1.231362425038337
   22     2   -2.534840328807392
   22     3   -3.963132731548786
   22     4   -4.748665713114349
   22     5    0.000000000000000
   22     6    0.000000000000000
   22     7    0.526399141270454
   22     8    0.000000000000000
   22     9    0.000000000000000
   22    10    1.766862206757346
   22    11    0.000000000000000
   22    12    0.000000000000000
   22    13    2.374497950800660
   22    14    0.000000000000000
   22    15    0.000000000000000
   22    16   -0.384590161441129
   22    17    0.000000000000000
   22    18    0.003745955967029
   22    19   -1.525833405490336
   22    20   -3.675852832968399
   22    21   -5.075697725817779
   22    22   -4.924792034584009
   23     1    0.000000000000000
   23     2    0.000000000000000
   23     3    0.000000000000000
   23     4    0.000000000000000
   23     5   -1.087186321804543
   23     6    0.000000000000000
   23     7    0.000000000000000
   23     8   -2.607867942219806
   23     9    0.000000000000000
   23    10    0.000000000000000
   23    11   -1.758240839266047
   23    12    0.000000000000000
   23    13    0.000000000000000
   23    14    0.000000000000000
   23    15    0.000000000000000
   23    16    0.000000000000000
   23    17    2.754281047224222
   23    18    0.000000000000000
   23    19    0.000000000000000
   23    20    0.000000000000000
   23    21    0.000000000000000
   23    22    0.000000000000000
   23    23  -10.477149380229939
   24     1    0.000000000000000
   24     2    0.000000000000000
   24     3    0.000000000000000
   24     4    0.000000000000000
   24     5    0.000000000000000
   24     6   -1.089133329749485
   24     7    0.000000000000000
   24     8    0.000000000000000
   24     9   -2.636630351805243
   24    10    0.000000000000000
   24    11    0.000000000000000
   24    12   -1.797845442012927
   24    13    0.000000000000000
   24    14    0.000000000000000
   24    15    2.766185883267319
   24    16    0.000000000000000
   24    17    0.000000000000000
   24    18    0.000000000000000
   24    19    0.000000000000000
   24    20    0.000000000000000
   24    21    0.000000000000000
   24    22    0.000000000000000
   24    23    0.000000000000000
   24    24  -10.627482356727841
   25     1   -1.665385679035225
   25     2   -3.789549839302881
   25     3   -4.005540713192625
   25     4   -1.823595372464579
   25     5    0.000000000000000
   25     6    0.000000000000000
   25     7    3.707834869636928
   25     8    0.000000000000000
   25     9    0.000000000000000
   25    10    3.095426106805602
   25    11    0.000000000000000
   25    12    0.000000000000000
   25    13   -0.077088612015230
   25    14    0.000000000000000
   25    15    0.000000000000000
   25    16   -3.450730276912451
   25    17    0.000000000000000
   25    18    0.003149634366590
   25    19   -0.127774638592551
   25    20   -0.915953129991700
   25    21   -0.885725230699222
   25    22   -0.478878841682104
   25    23    0.000000000000000
   25    24    0.000000000000000
   25    25  -11.218168918202313
   26     1    0.000000000000000
   26     2    0.000000000000000
   26     3    0.000000000000000
   26     4    0.000000000000000
   26     5   -1.664627615813453
   26     6    0.000000000000000
   26     7    0.000000000000000
   26     8   -3.825964793747739
   26     9    0.000000000000000
   26    10    0.000000000000000
