   14     7   -0.000000000000000
   14     8   -0.319591463350998
   14     9   -0.000000000000000
   14    10   -0.000000000000000
   14    11   -0.000000000000000
   14    12   -0.000000000000000
   14    13   -0.000000000000000
   14    14   -0.000000000000000
   15     1   -0.000000000000000
   15     2   -0.000000000000000
   15     3   -0.000000000000000
   15     4   -0.000000000000000
   15     5   -0.000000000000000
   15     6   -0.000000000000000
   15     7   -0.000000000000000
   15     8   -0.000000000000000
   15     9   -0.000000000000000
   15    10   -0.000000000000000
   15    11   -0.000000000000000
   15    12   -0.000000000000000
   15    13   -0.000000000000000
   15    14   -0.000000000000000
   15    15   -0.000000000000000
   16     1   -0.000000000000000
   16     2   -0.000000000000000
   16     3   -0.000000000000000
   16     4   -0.000000000000000
   16     5   -0.000000000000000
   16     6   -0.000000000000000
   16     7   -0.137490671184019
   16     8   -0.000000000000000
   16     9   -0.000000000000000
   16    10   -0.287870685566220
   16    11   -0.000000000000000
   16    12   -0.085733570314697
   16    13   -0.000000000000000
   16    14   -0.109733965922288
   16    15   -0.000000000000000
   16    16   -0.000000000000000
   17     1   -0.000000000000000
   17     2   -0.000000000000000
   17     3   -0.000000000000000
   17     4   -0.000000000000000
   17     5   -0.000000000000000
   17     6   -0.000000000000000
   17     7   -0.284117854286643
   17     8   -0.000000000000000
   17     9   -0.000000000000000
   17    10   -0.955453019831613
   17    11   -0.000000000000000
   17    12   -0.050841540289307
   17    13   -0.000000000000000
   17    14   -0.065074204061078
   17    15   -0.000000000000000
   17    16   -0.000000000000000
   17    17   -0.000000000000000
   18     1    0.000000000000000
   18     2    0.000000000000000
   18     3    0.000000000000000
   18     4    0.000000000000000
   18     5    0.000000000000000
   18     6    0.000000000000000
   18     7    0.122227524757929
   18     8   -0.000000000000000
   18     9    0.000000000000000
   18    10    0.099315402409710
   18    11    0.000000000000000
   18    12    0.127020262853721
   18    13   -0.000000000000000
   18    14    0.100617836475223
   18    15   -0.000000000000000
   18    16   -0.000000000000000
   18    17   -0.000000000000000
   18    18   -0.000000000000000
   19     1    0.000000000000000
   19     2    0.000000000000000
   19     3    0.000000000000000
   19     4    0.000000000000000
   19     5    0.000000000000000
   19     6    0.000000000000000
   19     7    0.095494608256904
   19     8    0.000000000000000
   19     9   -0.000000000000000
   19    10    0.077593696393469
   19    11    0.000000000000000
   19    12    0.037278419559464
   19    13   -0.000000000000000
   19    14    0.127020262853721
   19    15   -0.000000000000000
   19    16   -0.000000000000000
   19    17   -0.000000000000000
   19    18   -0.000000000000000
   19    19   -0.000000000000000
   20     1   -0.000157078261689
   20     2   -0.002997314017275
   20     3   -0.067323028905317
   20     4   -0.263356518694344
   20     5   -0.114492557898119
   20     6   -0.089451389827826
   20     7   -0.000000000000000
   20     8   -0.374019311869903
   20     9   -0.292215912400010
   20    10   -0.000000000000000
   20    11   -0.081595191744529
   20    12   -0.000000000000000
   20    13   -0.022994854014225
   20    14   -0.000000000000000
   20    15   -0.020343966199235
   20    16   -0.614460767153530
   20    17   -0.521422245638751
   20    18   -0.000000000000000
   20    19   -0.000000000000000
   20    20   -0.000000000000000
   21     1   -0.000000000000000
   21     2   -0.000000000000000
   21     3   -0.000000000000000
   21     4   -0.000000000000000
   21     5    0.000000000000000
   21     6   -0.000000000000000
   21     7   -0.137490671184019
   21     8    0.000000000000000
   21     9   -0.000000000000000
   21    10   -0.287870685566220
   21    11    0.000000000000000
   21    12   -0.085733570314697
   21    13   -0.000000000000000
   21    14    0.109733965922288
   21    15   -0.000000000000000
   21    16   -0.000000000000000
   21    17   -0.000000000000000
   21    18    0.000000000000000
   21    19   -0.000000000000000
   21    20   -0.025602320139777
   21    21   -0.000000000000000
   22     1   -0.000000000000000
   22     2   -0.000000000000000
   22     3   -0.000000000000000
   22     4   -0.000000000000000
   22     5    0.000000000000000
   22     6   -0.000000000000000
   22     7   -0.284117854286643
   22     8    0.000000000000000
   22     9   -0.000000000000000
   22    10   -0.955453019831613
   22    11    0.000000000000000
   22    12   -0.050841540289307
   22    13   -0.000000000000000
   22    14    0.065074204061078
   22    15   -0.000000000000000
   22    16   -0.000000000000000
   22    17   -0.000000000000000
   22    18    0.000000000000000
   22    19   -0.000000000000000
   22    20   -0.180332397974334
   22    21   -0.000000000000000
   22    22   -0.000000000000000
   23     1   -0.000000000000000
   23     2   -0.000000000000000
   23     3   -0.000000000000000
   23     4   -0.000000000000000
   23     5    0.000000000000000
   23     6   -0.000000000000000
   23     7   -0.122227524757929
   23     8   -0.000000000000000
   23     9   -0.000000000000000
   23    10   -0.099315402409710
   23    11    0.000000000000000
   23    12   -0.127020262853721
   23    13   -0.000000000000000
   23    14    0.100617836475223
   23    15   -0.000000000000000
   23    16   -0.000000000000000
   23    17   -0.000000000000000
   23    18    0.000000000000000
   23    19   -0.000000000000000
   23    20   -0.022017065292523
   23    21   -0.000000000000000
   23    22   -0.000000000000000
   23    23   -0.000000000000000
   24     1    0.000000000000000
   24     2    0.000000000000000
   24     3    0.000000000000000
   24     4    0.000000000000000
   24     5   -0.000000000000000
   24     6    0.000000000000000
   24     7    0.095494608256904
   24     8   -0.000000000000000
   24     9   -0.000000000000000
   24    10    0.077593696393469
   24    11   -0.000000000000000
   24    12    0.037278419559464
   24    13   -0.000000000000000
   24    14   -0.127020262853721
   24    15   -0.000000000000000
   24    16   -0.000000000000000
   24    17   -0.000000000000000
   24    18    0.000000000000000
   24    19   -0.000000000000000
   24    20   -0.000000000000000
   24    21   -0.000000000000000
   24    22   -0.000000000000000
   24    23   -0.000000000000000
   24    24   -0.000000000000000
   25     1   -0.000157078261689
   25     2   -0.002997314017275
   25     3   -0.067323028905317
   25     4   -0.263356518694344
   25     5    0.114492557898119
   25     6   -0.089451389827826
   25     7   -0.000000000000000
   25     8    0.374019311869903
   25     9   -0.292215912400010
   25    10   -0.000000000000000
   25    11    0.081595191744529
   25    12   -0.000000000000000
   25    13   -0.022994854014225
   25    14    0.000000000000000
   25    15   -0.020343966199235
   25    16   -0.025602320139777
   25    17   -0.180332397974334
   25    18    0.022017065292523
   25    19   -0.000000000000000
   25    20   -0.000000000000000
   25    21   -0.614460767153530
   25    22   -0.521422245638751
   25    23   -0.000000000000000
   25    24   -0.000000000000000
   25    25   -0.000000000000000
