    1     1    1.000000000000000
    2     1    0.685110495401159
    2     2    1.000000000000000
    3     1    0.196377620530393
    3     2    0.546655654346319
    3     3    1.000000000000000
    4     1    0.080554768390773
    4     2    0.254471379689266
    4     3    0.763821020982134
    4     4    1.000000000000000
    5     1    0.000000000000000
    5     2    0.000000000000000
    5     3    0.000000000000000
    5     4    0.000000000000000
    5     5    1.000000000000000
    6     1    0.000000000000000
    6     2    0.000000000000000
    6     3    0.000000000000000
    6     4    0.000000000000000
    6     5    0.000000000000000
    6     6    1.000000000000000
    7     1    0.000000000000000
    7     2    0.000000000000000
    7     3    0.000000000000000
    7     4    0.000000000000000
    7     5    0.000000000000000
    7     6    0.000000000000000
    7     7    1.000000000000000
    8     1    0.000000000000000
    8     2    0.000000000000000
    8     3    0.000000000000000
    8     4    0.000000000000000
    8     5    0.505032601640017
    8     6    0.000000000000000
    8     7    0.000000000000000
    8     8    1.000000000000001
    9     1    0.000000000000000
    9     2    0.000000000000000
    9     3    0.000000000000000
    9     4    0.000000000000000
    9     5    0.000000000000000
    9     6    0.505032601640017
    9     7    0.000000000000000
    9     8    0.000000000000000
    9     9    1.000000000000001
   10     1    0.000000000000000
   10     2    0.000000000000000
   10     3    0.000000000000000
   10     4    0.000000000000000
   10     5    0.000000000000000
   10     6    0.000000000000000
   10     7    0.505032601640017
   10     8    0.000000000000000
   10     9    0.000000000000000
   10    10    1.000000000000001
   11     1    0.000000000000000
   11     2    0.000000000000000
   11     3    0.000000000000000
   11     4    0.000000000000000
   11     5    0.000000000000000
   11     6    0.000000000000000
   11     7    0.000000000000000
   11     8    0.000000000000000
   11     9    0.000000000000000
   11    10    0.000000000000000
   11    11    1.000000000000000
   12     1    0.000000000000000
   12     2    0.000000000000000
   12     3    0.000000000000000
   12     4    0.000000000000000
   12     5    0.000000000000000
   12     6    0.000000000000000
   12     7    0.000000000000000
   12     8    0.000000000000000
   12     9    0.000000000000000
   12    10    0.000000000000000
   12    11    0.000000000000000
   12    12    1.000000000000000
   13     1    0.000000000000000
   13     2    0.000000000000000
   13     3    0.000000000000000
   13     4    0.000000000000000
   13     5    0.000000000000000
   13     6    0.000000000000000
   13     7    0.000000000000000
   13     8    0.000000000000000
   13     9    0.000000000000000
   13    10    0.000000000000000
   13    11    0.000000000000000
   13    12    0.000000000000000
   13    13    1.000000000000000
   14     1    0.000000000000000
   14     2    0.000000000000000
   14     3    0.000000000000000
   14     4    0.000000000000000
   14     5    0.000000000000000
   14     6    0.000000000000000
   14     7    0.000000000000000
   14     8    0.000000000000000
   14     9    0.000000000000000
   14    10    0.000000000000000
   14    11    0.000000000000000
   14    12    0.000000000000000
   14    13    0.000000000000000
   14    14    1.000000000000000
   15     1    0.000000000000000
   15     2    0.000000000000000
   15     3    0.000000000000000
   15     4    0.000000000000000
   15     5    0.000000000000000
   15     6    0.000000000000000
   15     7    0.000000000000000
   15     8    0.000000000000000
   15     9    0.000000000000000
   15    10    0.000000000000000
   15    11    0.000000000000000
   15    12    0.000000000000000
   15    13    0.000000000000000
   15    14    0.000000000000000
   15    15    1.000000000000000
   16     1    0.013073530636452
   16     2    0.044912655194834
   16     3    0.196933895142133
   16     4    0.407169473375674
   16     5    0.222549780211519
   16     6    0.173874944461562
   16     7    0.000000000000000
   16     8    0.470851484245139
   16     9    0.367869496860234
   16    10    0.000000000000000
   16    11    0.150889972716073
   16    12    0.000000000000000
   16    13   -0.089783314515858
   16    14    0.000000000000000
   16    15    0.037621095546296
   16    16    1.000000000000000
   17     1    0.023794456251176
   17     2    0.078574842654704
   17     3    0.294272509708332
   17     4    0.587177583329526
   17     5    0.105018312401773
   17     6    0.082049297999531
   17     7    0.000000000000000
   17     8    0.353163527768522
   17     9    0.275921588052067
   17    10    0.000000000000000
   17    11    0.018792528102451
   17    12    0.000000000000000
   17    13   -0.011182025092849
   17    14    0.000000000000000
   17    15    0.004685503500150
   17    16    0.660789657391505
   17    17    1.000000000000000
   18     1   -0.015851810219188
   18     2   -0.056911721472204
   18     3   -0.230381835067589
   18     4   -0.262130954930452
   18     5   -0.177048277708688
   18     6   -0.251232379908021
   18     7   -0.000000000000000
   18     8    0.027680301108925
   18     9   -0.204137692866889
   18    10   -0.000000000000000
   18    11   -0.206814778986406
   18    12   -0.000000000000000
   18    13    0.104726987928836
   18    14   -0.000000000000000
   18    15    0.079691142122920
   18    16    0.000000000000000
   18    17    0.000000000000000
   18    18    1.000000000000000
   19     1   -0.012384791478369
   19     2   -0.044464309966005
   19     3   -0.179994016346623
   19     4   -0.204799147349728
   19     5   -0.251232379908021
   19     6   -0.051769742644892
   19     7   -0.000000000000000
   19     8   -0.204137692866889
   19     9    0.129474787643782
   19    10   -0.000000000000000
   19    11   -0.098074082255392
   19    12   -0.000000000000000
   19    13    0.081821690376176
   19    14   -0.000000000000000
   19    15   -0.192452452087966
   19    16    0.000000000000000
   19    17    0.000000000000000
   19    18    0.000000000000000
   19    19    1.000000000000000
   20     1    0.000000000000000
   20     2    0.000000000000000
   20     3    0.000000000000000
   20     4    0.000000000000000
   20     5    0.000000000000000
   20     6    0.000000000000000
   20     7    0.144514504690402
   20     8    0.000000000000000
   20     9    0.000000000000000
   20    10    0.288964632908991
   20    11    0.000000000000000
   20    12    0.127356997994267
   20    13    0.000000000000000
   20    14    0.163009523883925
   20    15    0.000000000000000
   20    16    0.000000000000000
   20    17    0.000000000000000
   20    18    0.000000000000000
   20    19    0.000000000000000
   20    20    1.000000000000000
   21     1    0.013073530636452
   21     2    0.044912655194834
   21     3    0.196933895142133
   21     4    0.407169473375674
   21     5   -0.222549780211519
   21     6    0.173874944461562
   21     7    0.000000000000000
   21     8   -0.470851484245139
   21     9    0.367869496860234
   21    10    0.000000000000000
   21    11   -0.150889972716073
   21    12    0.000000000000000
   21    13   -0.089783314515858
   21    14   -0.000000000000000
   21    15    0.037621095546296
   21    16    0.066541847607322
   21    17    0.246893918209538
   21    18   -0.075955540510811
   21    19    0.000000000000000
   21    20    0.000000000000000
   21    21    1.000000000000000
   22     1    0.023794456251176
   22     2    0.078574842654704
   22     3    0.294272509708332
   22     4    0.587177583329526
   22     5   -0.105018312401773
   22     6    0.082049297999531
   22     7    0.000000000000000
   22     8   -0.353163527768522
   22     9    0.275921588052067
   22    10    0.000000000000000
   22    11   -0.018792528102451
   22    12    0.000000000000000
   22    13   -0.011182025092849
   22    14   -0.000000000000000
   22    15    0.004685503500150
   22    16    0.246893918209538
   22    17    0.545819700432015
   22    18   -0.133312312625894
   22    19    0.000000000000000
   22    20    0.000000000000000
   22    21    0.660789657391505
   22    22    1.000000000000000
   23     1    0.015851810219188
   23     2    0.056911721472204
   23     3    0.230381835067589
   23     4    0.262130954930452
   23     5   -0.177048277708688
   23     6    0.251232379908021
   23     7    0.000000000000000
   23     8    0.027680301108925
   23     9    0.204137692866889
   23    10    0.000000000000000
   23    11   -0.206814778986406
   23    12    0.000000000000000
   23    13   -0.104726987928836
   23    14   -0.000000000000000
   23    15   -0.079691142122920
