    1     1   -1.889725988579000
    2     1   -0.469336863554619
    2     2   -1.889725988579001
    3     1   -0.000000000000000
    3     2   -0.000000000000000
    3     3   -1.889725988579000
    4     1   -0.000000000000000
    4     2   -0.000000000000000
    4     3   -0.000000000000000
    4     4   -1.889725988579000
    5     1   -0.071855487875171
    5     2   -0.838743577334946
    5     3   -0.000000000000000
    5     4   -0.000000000000000
    5     5   -1.889725988579000
    6     1   -0.000003836752049
    6     2   -0.079852220765246
    6     3   -0.132404805165091
    6     4   -0.000000000000000
    6     5   -0.002949820356185
    6     6   -1.889725988579000
    7     1   -0.079852220765246
    7     2   -0.737279515834257
    7     3   -0.766838221584478
    7     4   -0.000000000000000
    7     5   -0.288347282350964
    7     6   -0.469336863554619
    7     7   -1.889725988579001
    8     1    0.132404805165091
    8     2    0.766838221584478
    8     3    0.620590624930553
    8     4    0.000000000000000
    8     5    0.297307399254409
    8     6   -0.000000000000000
    8     7   -0.000000000000000
    8     8   -1.889725988579000
    9     1   -0.000000000000000
    9     2   -0.000000000000000
    9     3   -0.000000000000000
    9     4   -0.440455406302767
    9     5   -0.000000000000000
    9     6   -0.000000000000000
    9     7   -0.000000000000000
    9     8   -0.000000000000000
    9     9   -1.889725988579000
   10     1   -0.002949820356185
   10     2   -0.288347282350964
   10     3   -0.297307399254409
   10     4   -0.000000000000000
   10     5   -0.440455406302767
   10     6   -0.071855487875171
   10     7   -0.838743577334946
   10     8   -0.000000000000000
   10     9   -0.000000000000000
   10    10   -1.889725988579000
   11     1   -0.000003836752049
   11     2   -0.079852220765246
   11     3    0.132404805165091
   11     4   -0.000000000000000
   11     5   -0.002949820356185
   11     6   -0.000000000000000
   11     7   -0.001159732012447
   11     8    0.002978571845390
   11     9   -0.000000000000000
   11    10   -0.000034030893513
   11    11   -1.889725988579000
   12     1   -0.079852220765246
   12     2   -0.737279515834257
   12     3    0.766838221584478
   12     4   -0.000000000000000
   12     5   -0.288347282350964
   12     6   -0.001159732012447
   12     7   -0.061611462687429
   12     8    0.096983667691092
   12     9   -0.000000000000000
   12    10   -0.020989626986357
   12    11   -0.469336863554619
   12    12   -1.889725988579001
   13     1   -0.132404805165091
   13     2   -0.766838221584478
   13     3    0.620590624930553
   13     4   -0.000000000000000
   13     5   -0.297307399254409
   13     6   -0.002978571845390
   13     7   -0.096983667691092
   13     8    0.141242409296776
   13     9   -0.000000000000000
   13    10   -0.032705269946537
   13    11   -0.000000000000000
   13    12   -0.000000000000000
   13    13   -1.889725988579000
   14     1   -0.000000000000000
   14     2   -0.000000000000000
   14     3    0.000000000000000
   14     4   -0.440455406302767
   14     5   -0.000000000000000
   14     6   -0.000000000000000
   14     7   -0.000000000000000
   14     8    0.000000000000000
   14     9   -0.024226125886320
   14    10   -0.000000000000000
   14    11   -0.000000000000000
   14    12   -0.000000000000000
   14    13   -0.000000000000000
   14    14   -1.889725988579000
   15     1   -0.002949820356185
   15     2   -0.288347282350964
   15     3    0.297307399254409
   15     4   -0.000000000000000
   15     5   -0.440455406302767
   15     6   -0.000034030893513
   15     7   -0.020989626986357
   15     8    0.032705269946537
   15     9   -0.000000000000000
   15    10   -0.024226125886320
   15    11   -0.071855487875171
   15    12   -0.838743577334946
   15    13   -0.000000000000000
   15    14   -0.000000000000000
   15    15   -1.889725988579000
   16     1   -0.013268404942675
   16     2   -0.159121277055378
   16     3   -0.181941307305209
   16     4   -0.060224779193619
   16     5   -0.025352476678920
   16     6   -0.139042632795247
   16     7   -0.694922151904319
   16     8   -0.321239352818008
   16     9   -0.393436249853297
   16    10   -0.000114834047612
   16    11   -0.000249245030591
   16    12   -0.011385344928575
   16    13   -0.018047877226065
   16    14   -0.003453757042521
   16    15   -0.002436302438337
   16    16   -0.732509882155000
   17     1   -0.013861909882647
   17     2   -0.291308345742976
   17     3   -0.330326943315933
   17     4    0.109342224245608
   17     5   -0.194919480118147
   17     6   -0.151300232311701
   17     7   -1.359639763049587
   17     8   -0.616108029795647
   17     9    0.754575149715947
   17    10   -1.148126233616857
   17    11   -0.000260434085857
   17    12   -0.019636029130961
   17    13   -0.030762444918244
   17    14    0.005886897913296
   17    15   -0.011776957394153
   17    16   -0.344302050617934
   17    17   -3.046942095003001
   18     1   -0.013268404942675
   18     2   -0.159121277055378
   18     3    0.181941307305209
   18     4    0.060224779193619
   18     5   -0.025352476678920
   18     6   -0.000249245030591
   18     7   -0.011385344928575
   18     8    0.018047877226065
   18     9    0.003453757042521
   18    10   -0.002436302438337
   18    11   -0.139042632795247
   18    12   -0.694922151904319
   18    13    0.321239352818008
   18    14    0.393436249853297
   18    15   -0.000114834047612
   18    16   -0.001681229709925
   18    17   -0.004337229507771
   18    18   -0.732509882155000
   19     1   -0.013861909882647
   19     2   -0.291308345742976
   19     3    0.330326943315933
   19     4   -0.109342224245608
   19     5   -0.194919480118147
   19     6   -0.000260434085857
   19     7   -0.019636029130961
   19     8    0.030762444918244
   19     9   -0.005886897913296
   19    10   -0.011776957394153
   19    11   -0.151300232311701
   19    12   -1.359639763049587
   19    13    0.616108029795647
   19    14   -0.754575149715947
   19    15   -1.148126233616857
   19    16   -0.004337229507771
   19    17   -0.006993229305617
   19    18   -0.344302050617934
   19    19   -3.046942095003001
