    1     1   -0.000000000000000
    2     1   -0.000000000000000
    2     2   -0.000000000000000
    3     1   -0.050791929587912
    3     2   -0.641172844324925
    3     3   -0.000000000000000
    4     1   -0.000000000000000
    4     2   -0.000000000000000
    4     3   -0.000000000000000
    4     4   -0.000000000000000
    5     1   -0.000000000000000
    5     2   -0.000000000000000
    5     3   -0.000000000000000
    5     4   -0.000000000000000
    5     5   -0.000000000000000
    6     1   -0.000000000000000
    6     2   -0.000000000000000
    6     3   -0.003200938236676
    6     4   -0.000000000000000
    6     5    0.000000000000000
    6     6   -0.000000000000000
    7     1   -0.000000000000000
    7     2   -0.000000000000000
    7     3   -0.257554872217276
    7     4   -0.000000000000000
    7     5   -0.000000000000000
    7     6   -0.000000000000000
    7     7   -0.000000000000000
    8     1   -0.001737795647566
    8     2   -0.222020156680296
    8     3   -0.000000000000000
    8     4   -0.000000000000000
    8     5    0.205190160941562
    8     6   -0.071855487875171
    8     7   -0.838743577334946
    8     8   -0.000000000000000
    9     1   -0.000000000000000
    9     2   -0.000000000000000
    9     3   -0.000000000000000
    9     4   -0.000000000000000
    9     5    0.000000000000000
    9     6   -0.000000000000000
    9     7   -0.000000000000000
    9     8   -0.000000000000000
    9     9   -0.000000000000000
   10     1   -0.000000000000000
   10     2   -0.000000000000000
   10     3   -0.293873768742184
   10     4   -0.000000000000000
   10     5    0.000000000000000
   10     6   -0.000000000000000
   10     7   -0.000000000000000
   10     8   -0.000000000000000
   10     9   -0.000000000000000
   10    10   -0.000000000000000
   11     1   -0.000000000000000
   11     2   -0.000000000000000
   11     3   -0.053215809518088
   11     4   -0.000000000000000
   11     5    0.000000000000000
   11     6   -0.000000000000000
   11     7   -0.000000000000000
   11     8   -0.352874650553581
   11     9   -0.000000000000000
   11    10    0.000000000000000
   11    11   -0.000000000000000
   12     1   -0.000000000000000
   12     2   -0.000000000000000
   12     3   -0.053215809518088
   12     4    0.000000000000000
   12     5    0.000000000000000
   12     6   -0.000000000000000
   12     7   -0.000000000000000
   12     8   -0.352874650553581
   12     9    0.000000000000000
   12    10    0.000000000000000
   12    11   -0.000000000000000
   12    12   -0.000000000000000
