    1     1   29.003199945539567
    2     1   -0.168010939316492
    2     2    0.808127954930347
    3     1    0.000000000000000
    3     2    0.000000000000000
    3     3    2.528731198194763
    4     1    0.000000000000000
    4     2    0.000000000000000
    4     3    0.000000000000000
    4     4    2.528731198194763
    5     1    0.000000000000000
    5     2    0.000000000000000
    5     3    0.000000000000000
    5     4    0.000000000000000
    5     5    2.528731198194763
    6     1   -0.000093929555356
    6     2   -0.019509282458906
    6     3    0.000000000000000
    6     4    0.000000000000000
    6     5    0.023057009620387
    6     6   15.891121688446425
    7     1   -0.004792216537558
    7     2    0.070345782233127
    7     3    0.000000000000000
    7     4    0.000000000000000
    7     5   -0.179348305702188
    7     6   -0.085890013704988
    7     7    0.472249973371838
    8     1    0.000000000000000
    8     2    0.000000000000000
    8     3    0.110064879778854
    8     4    0.000000000000000
    8     5    0.000000000000000
    8     6    0.000000000000000
    8     7    0.000000000000000
    8     8    1.477728077807875
    9     1    0.000000000000000
    9     2    0.000000000000000
    9     3    0.000000000000000
    9     4    0.110064879778854
    9     5    0.000000000000000
    9     6    0.000000000000000
    9     7    0.000000000000000
    9     8    0.000000000000000
    9     9    1.477728077807875
   10     1    0.000535652969262
   10     2    0.240519146157888
   10     3    0.000000000000000
   10     4    0.000000000000000
   10     5   -0.423575421804411
   10     6    0.000000000000000
   10     7    0.000000000000000
   10     8    0.000000000000000
   10     9    0.000000000000000
   10    10    1.477728077807876
   11     1   -0.001736718723525
   11     2   -0.017745060954746
   11     3    0.000000000000000
   11     4   -0.002969058736503
   11     5    0.005668369473141
   11     6   -0.010581602015453
   11     7    0.106333924887793
   11     8    0.000000000000000
   11     9    0.220327504652317
   11    10   -0.138379199328104
   11    11    0.760031883566609
   12     1   -0.001736718723525
   12     2   -0.017745060954746
   12     3    0.000000000000000
   12     4    0.002969058736503
   12     5    0.005668369473141
   12     6   -0.010581602015453
   12     7    0.106333924887793
   12     8    0.000000000000000
   12     9   -0.220327504652317
   12    10   -0.138379199328104
   12    11   -0.007462499899892
   12    12    0.760031883566609
