    1     1  -63.830741109824103
    2     1   -7.943440234475436
    2     2  -12.256521687668357
    3     1    0.000000000000000
    3     2    0.000000000000000
    3     3  -12.022146392883304
    4     1    0.000000000000000
    4     2    0.000000000000000
    4     3    0.000000000000000
    4     4  -12.029336254077275
    5     1    0.067198060289420
    5     2    0.833244838076612
    5     3    0.000000000000000
    5     4    0.000000000000000
    5     5  -12.495089345887616
    6     1   -0.000030987119295
    6     2   -0.865698552190503
    6     3    0.000000000000000
    6     4    0.000000000000000
    6     5    1.451043625501592
    6     6  -38.197018111123882
    7     1   -1.355225035051956
    7     2   -4.239447184398914
    7     3    0.000000000000000
    7     4    0.000000000000000
    7     5    3.780497089407903
    7     6   -5.320856222673626
    7     7   -9.641662548561793
    8     1    0.000000000000000
    8     2    0.000000000000000
    8     3   -2.108704519779997
    8     4    0.000000000000000
    8     5    0.000000000000000
    8     6    0.000000000000000
    8     7    0.000000000000000
    8     8   -9.226016811117582
    9     1    0.000000000000000
    9     2    0.000000000000000
    9     3    0.000000000000000
    9     4   -2.118683497753711
    9     5    0.000000000000000
    9     6    0.000000000000000
    9     7    0.000000000000000
    9     8    0.000000000000000
    9     9   -9.408021394241441
   10     1   -2.295051953459963
   10     2   -5.366728903318523
   10     3    0.000000000000000
   10     4    0.000000000000000
   10     5    3.935104371427316
   10     6   -0.096816826469102
   10     7   -1.037722414137557
   10     8    0.000000000000000
   10     9    0.000000000000000
   10    10  -10.160344090943511
   11     1   -0.174108998544752
   11     2   -0.779429653590843
   11     3    0.000000000000000
   11     4   -0.326299912628151
   11     5    0.769251047514066
   11     6   -1.344000711091125
   11     7   -3.900102191313442
   11     8    0.000000000000000
   11     9   -2.923787777280664
   11    10    1.586375316284478
   11    11   -6.482931010841249
   12     1   -0.174108998544752
   12     2   -0.779429653590843
   12     3    0.000000000000000
   12     4    0.326299912628151
   12     5    0.769251047514066
   12     6   -1.344000711091125
   12     7   -3.900102191313442
   12     8    0.000000000000000
   12     9    2.923787777280664
   12    10    1.586375316284478
   12    11   -1.087326163973333
   12    12   -6.482931010841249
